064 | 064 | 064 | 064 | 101 | 137 | 178 | 178 | 214 | 214 | 178 | 178 | 137 | 096 | 064 | 133 | 169 | 205 | 241 | 241 | 241 | 241 | 245 | 245 | 241 | 245 | 245 | 245 | 241 | 241 | 237 | 205 | 206 | 169 | 097 | 097 | 065 | 097 | 064 | 065 | 064 | 065 | 065 | 065 | 065 | 101 | 101 | 101 | 065 | 065 | 065 | 101 | 101 | 101 | 101 | 069 | 064 | 065 | 065 | 069 | 101 | 065 | 064 | 064 | 069 | 101 | 065 | 101 | 101 | 101 | 101 | 065 | 105 | 106 | 101 | 105 | 105 | 142 | 142 | 138 | 105 | 138 | 142 | 178 | 137 | 064 | 137 | 065 | 096 | 064 | 065 | 101 | 100 | 097 | 064 | 101 | 097 | 097 | 096 | 100 | 101 | 097 | 064 | 064 | 096 | 101 | 133 | 133 | 169 | 201 | 201 | 201 | 201 | 205 | 205 | 201 | 133 | 097 | 133 | 169 | 169 | 205 | 201 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 209 | 241 | 210 | 210 | 241 | 242 | 242 | 242 | 210 | 242 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 246 | 101 | 133 | 205 | 205 | 205 | 209 | 209 | 177 | 205 | 173 | 205 | 173 | 173 | 205 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 205 | 205 | 209 | 245 | 250 | 250 | 250 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 245 | 205 | 201 | 201 | 201 | 169 | 169 | 169 | 169 | 165 | 165 | 169 | 169 | 165 | 133 | 133 | 133 | 169 | 169 | 169 | 169 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 137
064 | 064 | 064 | 064 | 097 | 137 | 178 | 178 | 182 | 182 | 178 | 178 | 137 | 101 | 096 | 133 | 169 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 245 | 241 | 241 | 241 | 237 | 209 | 206 | 169 | 097 | 101 | 065 | 065 | 064 | 064 | 064 | 065 | 065 | 065 | 101 | 133 | 101 | 065 | 065 | 065 | 065 | 101 | 101 | 101 | 101 | 065 | 065 | 065 | 065 | 065 | 101 | 101 | 064 | 065 | 101 | 069 | 065 | 105 | 101 | 069 | 137 | 101 | 065 | 106 | 138 | 106 | 106 | 142 | 142 | 142 | 101 | 101 | 105 | 142 | 174 | 101 | 105 | 101 | 097 | 064 | 065 | 101 | 096 | 064 | 096 | 101 | 101 | 096 | 064 | 096 | 101 | 097 | 064 | 064 | 096 | 132 | 133 | 165 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 169 | 101 | 097 | 133 | 169 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 241 | 209 | 241 | 209 | 241 | 242 | 241 | 242 | 210 | 242 | 242 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 251 | 250 | 250 | 250 | 250 | 137 | 165 | 205 | 205 | 173 | 173 | 209 | 177 | 173 | 173 | 173 | 173 | 173 | 173 | 209 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 205 | 205 | 205 | 209 | 245 | 245 | 245 | 245 | 250 | 250 | 250 | 250 | 250 | 250 | 245 | 205 | 201 | 169 | 169 | 169 | 169 | 169 | 165 | 165 | 169 | 169 | 169 | 133 | 133 | 133 | 169 | 169 | 169 | 169 | 137 | 137 | 133 | 137 | 137 | 137 | 137 | 137 | 137 | 137
064 | 064 | 064 | 064 | 065 | 137 | 174 | 178 | 182 | 214 | 178 | 178 | 141 | 101 | 096 | 133 | 169 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 245 | 241 | 241 | 241 | 237 | 205 | 210 | 169 | 101 | 133 | 097 | 065 | 064 | 065 | 065 | 065 | 101 | 101 | 101 | 101 | 064 | 065 | 065 | 065 | 101 | 101 | 101 | 065 | 065 | 065 | 101 | 101 | 069 | 065 | 069 | 101 | 064 | 097 | 065 | 069 | 101 | 101 | 101 | 101 | 101 | 138 | 065 | 065 | 142 | 147 | 142 | 142 | 142 | 142 | 105 | 101 | 101 | 138 | 142 | 142 | 138 | 137 | 142 | 065 | 065 | 101 | 097 | 065 | 097 | 101 | 101 | 064 | 097 | 096 | 096 | 064 | 064 | 096 | 096 | 133 | 133 | 165 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 169 | 097 | 101 | 137 | 169 | 201 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 241 | 209 | 209 | 241 | 241 | 241 | 242 | 242 | 242 | 242 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 210 | 169 | 205 | 205 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 177 | 209 | 209 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 205 | 205 | 205 | 205 | 205 | 205 | 209 | 209 | 245 | 250 | 250 | 250 | 250 | 250 | 245 | 241 | 205 | 201 | 169 | 169 | 169 | 169 | 165 | 133 | 169 | 169 | 169 | 133 | 133 | 133 | 133 | 169 | 169 | 169 | 137 | 137 | 133 | 133 | 137 | 137 | 137 | 137 | 137 | 137 | 133
064 | 064 | 064 | 064 | 065 | 105 | 142 | 178 | 178 | 182 | 178 | 178 | 141 | 101 | 096 | 133 | 169 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 205 | 205 | 210 | 169 | 101 | 137 | 097 | 065 | 064 | 065 | 065 | 101 | 101 | 101 | 065 | 065 | 065 | 065 | 065 | 065 | 101 | 101 | 101 | 065 | 065 | 101 | 101 | 101 | 101 | 065 | 065 | 101 | 101 | 065 | 065 | 101 | 138 | 065 | 065 | 065 | 101 | 138 | 101 | 065 | 069 | 105 | 105 | 142 | 142 | 142 | 101 | 065 | 065 | 105 | 142 | 178 | 174 | 178 | 142 | 064 | 064 | 097 | 064 | 064 | 096 | 096 | 096 | 064 | 096 | 096 | 064 | 064 | 064 | 096 | 100 | 133 | 165 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 133 | 096 | 133 | 169 | 169 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 237 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 241 | 209 | 209 | 209 | 241 | 210 | 210 | 242 | 242 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 246 | 201 | 205 | 205 | 173 | 169 | 173 | 173 | 173 | 173 | 173 | 173 | 205 | 209 | 173 | 209 | 177 | 173 | 177 | 173 | 177 | 173 | 173 | 173 | 173 | 173 | 173 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 209 | 245 | 250 | 250 | 250 | 250 | 250 | 245 | 241 | 205 | 201 | 169 | 169 | 169 | 169 | 165 | 133 | 169 | 169 | 165 | 133 | 133 | 133 | 137 | 169 | 169 | 169 | 137 | 137 | 133 | 133 | 133 | 137 | 137 | 137 | 137 | 137 | 101
064 | 064 | 064 | 064 | 065 | 101 | 142 | 178 | 178 | 178 | 178 | 178 | 141 | 133 | 096 | 132 | 169 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 209 | 173 | 101 | 133 | 097 | 065 | 065 | 065 | 065 | 101 | 065 | 065 | 065 | 065 | 065 | 065 | 065 | 069 | 101 | 101 | 101 | 065 | 069 | 101 | 101 | 065 | 101 | 101 | 101 | 101 | 065 | 065 | 065 | 101 | 105 | 065 | 065 | 065 | 101 | 142 | 105 | 101 | 065 | 065 | 065 | 065 | 105 | 146 | 138 | 065 | 065 | 101 | 105 | 142 | 183 | 178 | 069 | 064 | 096 | 097 | 064 | 064 | 100 | 097 | 064 | 064 | 096 | 064 | 064 | 064 | 096 | 096 | 133 | 133 | 165 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 169 | 096 | 097 | 133 | 169 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 237 | 237 | 205 | 205 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 209 | 209 | 209 | 209 | 209 | 242 | 242 | 242 | 242 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 205 | 205 | 173 | 169 | 137 | 137 | 137 | 169 | 169 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 177 | 177 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 205 | 205 | 209 | 205 | 205 | 205 | 205 | 205 | 205 | 209 | 246 | 250 | 250 | 250 | 250 | 250 | 245 | 205 | 201 | 201 | 169 | 169 | 169 | 165 | 133 | 165 | 169 | 169 | 133 | 133 | 133 | 133 | 169 | 169 | 169 | 169 | 137 | 133 | 133 | 137 | 137 | 137 | 137 | 137 | 137 | 133 | 101
064 | 064 | 064 | 064 | 065 | 137 | 174 | 178 | 178 | 178 | 178 | 178 | 141 | 133 | 100 | 133 | 169 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 205 | 169 | 101 | 101 | 101 | 065 | 065 | 064 | 065 | 065 | 065 | 065 | 065 | 065 | 065 | 065 | 065 | 101 | 101 | 101 | 069 | 069 | 101 | 101 | 101 | 065 | 065 | 065 | 101 | 065 | 064 | 065 | 064 | 105 | 101 | 065 | 065 | 065 | 105 | 142 | 142 | 101 | 101 | 069 | 065 | 065 | 065 | 141 | 142 | 065 | 069 | 137 | 105 | 101 | 142 | 137 | 064 | 064 | 096 | 096 | 064 | 064 | 096 | 096 | 064 | 064 | 064 | 064 | 064 | 096 | 096 | 096 | 133 | 133 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 165 | 097 | 101 | 133 | 169 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 209 | 241 | 241 | 241 | 241 | 210 | 242 | 242 | 242 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 210 | 205 | 169 | 133 | 133 | 137 | 133 | 137 | 137 | 137 | 169 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 205 | 205 | 209 | 209 | 205 | 205 | 205 | 205 | 205 | 205 | 209 | 246 | 250 | 250 | 250 | 250 | 245 | 241 | 205 | 201 | 169 | 169 | 165 | 133 | 133 | 133 | 169 | 169 | 133 | 133 | 133 | 133 | 137 | 169 | 169 | 137 | 137 | 137 | 133 | 137 | 137 | 137 | 137 | 137 | 137 | 133 | 101 | 096
064 | 064 | 064 | 064 | 065 | 101 | 141 | 178 | 182 | 214 | 214 | 178 | 173 | 101 | 100 | 133 | 169 | 205 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 245 | 245 | 245 | 241 | 241 | 237 | 205 | 205 | 169 | 101 | 133 | 101 | 064 | 064 | 065 | 065 | 101 | 065 | 065 | 065 | 065 | 065 | 065 | 101 | 101 | 101 | 101 | 065 | 065 | 101 | 101 | 101 | 065 | 064 | 064 | 065 | 065 | 065 | 064 | 065 | 101 | 065 | 065 | 101 | 065 | 101 | 142 | 142 | 142 | 069 | 101 | 065 | 064 | 065 | 101 | 101 | 069 | 065 | 138 | 138 | 137 | 141 | 105 | 064 | 096 | 096 | 064 | 064 | 096 | 064 | 064 | 064 | 064 | 064 | 064 | 064 | 096 | 101 | 101 | 133 | 165 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 133 | 096 | 133 | 169 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 205 | 205 | 237 | 237 | 237 | 205 | 205 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 241 | 209 | 242 | 242 | 242 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 251 | 250 | 251 | 251 | 250 | 246 | 169 | 133 | 133 | 132 | 133 | 132 | 133 | 133 | 137 | 137 | 137 | 137 | 137 | 169 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 209 | 209 | 209 | 209 | 205 | 205 | 205 | 205 | 205 | 205 | 245 | 250 | 250 | 250 | 250 | 250 | 245 | 241 | 205 | 201 | 169 | 165 | 133 | 133 | 133 | 169 | 169 | 133 | 133 | 133 | 133 | 133 | 169 | 169 | 137 | 137 | 137 | 137 | 133 | 137 | 137 | 137 | 137 | 137 | 133 | 133 | 101 | 096
064 | 064 | 064 | 064 | 064 | 101 | 141 | 178 | 214 | 214 | 214 | 178 | 173 | 137 | 096 | 096 | 165 | 205 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 245 | 241 | 241 | 241 | 241 | 205 | 201 | 137 | 133 | 133 | 101 | 064 | 064 | 065 | 101 | 065 | 065 | 065 | 065 | 065 | 065 | 101 | 101 | 065 | 101 | 101 | 065 | 065 | 101 | 101 | 101 | 065 | 065 | 064 | 064 | 064 | 065 | 064 | 065 | 065 | 065 | 069 | 101 | 138 | 138 | 138 | 142 | 178 | 101 | 065 | 101 | 101 | 065 | 101 | 065 | 065 | 101 | 142 | 101 | 137 | 142 | 101 | 064 | 096 | 096 | 064 | 064 | 096 | 064 | 064 | 064 | 064 | 064 | 064 | 096 | 096 | 133 | 133 | 133 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 165 | 096 | 101 | 133 | 169 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 205 | 237 | 237 | 205 | 237 | 237 | 237 | 237 | 237 | 205 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 241 | 242 | 242 | 242 | 242 | 242 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 251 | 250 | 250 | 250 | 169 | 133 | 133 | 133 | 133 | 101 | 133 | 133 | 133 | 133 | 133 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 169 | 169 | 173 | 173 | 173 | 205 | 209 | 209 | 209 | 209 | 205 | 173 | 205 | 205 | 209 | 246 | 250 | 250 | 250 | 250 | 249 | 241 | 205 | 201 | 169 | 165 | 133 | 133 | 133 | 133 | 169 | 169 | 133 | 133 | 133 | 133 | 169 | 169 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 133 | 101 | 096 | 096
064 | 064 | 064 | 064 | 064 | 101 | 141 | 178 | 214 | 214 | 214 | 178 | 177 | 137 | 096 | 100 | 165 | 205 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 201 | 169 | 133 | 133 | 101 | 064 | 064 | 097 | 097 | 064 | 065 | 065 | 065 | 065 | 065 | 101 | 065 | 065 | 101 | 069 | 065 | 069 | 101 | 101 | 101 | 097 | 097 | 065 | 064 | 065 | 065 | 065 | 065 | 065 | 101 | 105 | 064 | 105 | 138 | 105 | 142 | 142 | 178 | 101 | 069 | 101 | 101 | 101 | 101 | 101 | 137 | 142 | 065 | 101 | 101 | 097 | 096 | 096 | 064 | 064 | 096 | 064 | 064 | 064 | 064 | 064 | 064 | 064 | 096 | 096 | 133 | 133 | 165 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 169 | 096 | 064 | 133 | 137 | 169 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 237 | 237 | 237 | 205 | 237 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 205 | 205 | 205 | 205 | 205 | 209 | 209 | 241 | 241 | 242 | 242 | 242 | 242 | 242 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 251 | 251 | 250 | 250 | 173 | 133 | 133 | 133 | 137 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 137 | 137 | 137 | 137 | 137 | 173 | 173 | 205 | 209 | 209 | 205 | 209 | 209 | 209 | 205 | 209 | 246 | 250 | 250 | 250 | 250 | 245 | 241 | 205 | 169 | 165 | 133 | 133 | 133 | 133 | 137 | 165 | 133 | 133 | 133 | 133 | 169 | 169 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 101 | 101 | 096 | 096
064 | 064 | 064 | 064 | 064 | 101 | 141 | 178 | 214 | 214 | 214 | 178 | 178 | 141 | 100 | 100 | 165 | 201 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 245 | 245 | 241 | 241 | 241 | 205 | 169 | 169 | 133 | 137 | 101 | 064 | 064 | 097 | 064 | 065 | 065 | 064 | 065 | 065 | 101 | 101 | 065 | 065 | 101 | 069 | 065 | 065 | 101 | 101 | 101 | 101 | 101 | 097 | 064 | 065 | 065 | 065 | 065 | 065 | 069 | 065 | 064 | 065 | 105 | 101 | 138 | 142 | 142 | 178 | 138 | 065 | 101 | 138 | 138 | 138 | 101 | 100 | 064 | 064 | 064 | 096 | 101 | 097 | 064 | 064 | 096 | 064 | 064 | 064 | 064 | 064 | 064 | 096 | 096 | 100 | 133 | 133 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 133 | 064 | 096 | 133 | 169 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 237 | 237 | 205 | 205 | 205 | 237 | 205 | 205 | 237 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 241 | 241 | 241 | 242 | 242 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 251 | 250 | 250 | 210 | 133 | 133 | 137 | 137 | 137 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 101 | 101 | 101 | 101 | 101 | 101 | 101 | 101 | 133 | 137 | 173 | 173 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 245 | 250 | 250 | 250 | 250 | 249 | 241 | 205 | 201 | 165 | 133 | 128 | 096 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 137 | 169 | 169 | 133 | 137 | 137 | 137 | 133 | 133 | 137 | 137 | 137 | 137 | 137 | 133 | 101 | 100 | 096 | 096
064 | 064 | 064 | 064 | 064 | 101 | 141 | 178 | 210 | 214 | 214 | 178 | 178 | 141 | 101 | 100 | 165 | 201 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 245 | 246 | 241 | 241 | 241 | 201 | 133 | 169 | 137 | 133 | 101 | 064 | 065 | 065 | 064 | 065 | 064 | 064 | 065 | 101 | 101 | 065 | 065 | 065 | 101 | 065 | 065 | 065 | 101 | 101 | 101 | 101 | 101 | 101 | 065 | 064 | 097 | 065 | 101 | 101 | 065 | 064 | 065 | 065 | 065 | 106 | 138 | 142 | 142 | 142 | 146 | 138 | 138 | 137 | 137 | 137 | 137 | 065 | 064 | 064 | 064 | 096 | 097 | 064 | 064 | 064 | 064 | 064 | 064 | 064 | 064 | 064 | 064 | 096 | 096 | 132 | 133 | 165 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 164 | 064 | 064 | 133 | 169 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 237 | 237 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 237 | 209 | 209 | 209 | 209 | 241 | 242 | 242 | 242 | 242 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 251 | 251 | 251 | 250 | 246 | 133 | 133 | 137 | 137 | 137 | 137 | 137 | 137 | 133 | 133 | 133 | 133 | 101 | 101 | 101 | 096 | 096 | 096 | 096 | 096 | 100 | 101 | 137 | 137 | 169 | 209 | 245 | 245 | 245 | 209 | 209 | 245 | 250 | 250 | 250 | 250 | 245 | 241 | 205 | 165 | 133 | 101 | 096 | 100 | 133 | 133 | 133 | 133 | 133 | 133 | 137 | 169 | 169 | 137 | 133 | 133 | 133 | 133 | 137 | 137 | 137 | 137 | 137 | 137 | 137 | 133 | 101 | 100 | 096 | 096
064 | 064 | 096 | 097 | 097 | 101 | 141 | 178 | 214 | 214 | 214 | 214 | 178 | 141 | 101 | 101 | 169 | 205 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 245 | 245 | 241 | 241 | 241 | 169 | 133 | 173 | 133 | 101 | 097 | 065 | 065 | 065 | 064 | 064 | 065 | 065 | 101 | 101 | 065 | 101 | 065 | 065 | 101 | 065 | 065 | 101 | 101 | 101 | 101 | 101 | 101 | 065 | 101 | 101 | 065 | 064 | 064 | 069 | 101 | 065 | 065 | 065 | 064 | 065 | 105 | 138 | 142 | 146 | 142 | 142 | 142 | 137 | 101 | 101 | 137 | 101 | 064 | 064 | 064 | 096 | 064 | 064 | 065 | 097 | 065 | 064 | 064 | 064 | 064 | 064 | 064 | 096 | 101 | 133 | 133 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 169 | 096 | 064 | 096 | 133 | 169 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 241 | 241 | 209 | 209 | 209 | 209 | 241 | 241 | 242 | 242 | 242 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 251 | 250 | 250 | 250 | 169 | 133 | 137 | 137 | 169 | 169 | 137 | 137 | 137 | 133 | 133 | 133 | 133 | 133 | 101 | 096 | 096 | 064 | 064 | 064 | 064 | 064 | 101 | 133 | 173 | 245 | 250 | 246 | 245 | 209 | 209 | 246 | 250 | 250 | 250 | 250 | 245 | 205 | 169 | 133 | 132 | 096 | 097 | 133 | 133 | 133 | 133 | 133 | 133 | 137 | 169 | 169 | 169 | 137 | 133 | 133 | 133 | 133 | 133 | 137 | 137 | 137 | 137 | 137 | 133 | 101 | 100 | 096 | 096 | 096
096 | 101 | 133 | 101 | 101 | 101 | 137 | 178 | 214 | 214 | 214 | 214 | 178 | 141 | 101 | 101 | 169 | 201 | 205 | 241 | 241 | 241 | 245 | 241 | 241 | 241 | 245 | 245 | 241 | 241 | 241 | 169 | 133 | 174 | 137 | 097 | 097 | 064 | 097 | 065 | 065 | 065 | 101 | 097 | 064 | 065 | 065 | 101 | 065 | 065 | 065 | 101 | 065 | 101 | 101 | 101 | 101 | 101 | 101 | 097 | 065 | 065 | 064 | 065 | 064 | 064 | 101 | 065 | 065 | 101 | 065 | 065 | 065 | 101 | 142 | 178 | 142 | 142 | 142 | 101 | 138 | 138 | 174 | 101 | 064 | 064 | 096 | 096 | 064 | 064 | 064 | 064 | 064 | 064 | 064 | 064 | 064 | 064 | 096 | 101 | 133 | 133 | 169 | 169 | 201 | 201 | 201 | 201 | 201 | 169 | 128 | 064 | 064 | 133 | 169 | 201 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 209 | 241 | 209 | 209 | 209 | 209 | 242 | 242 | 242 | 242 | 246 | 246 | 246 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 251 | 250 | 250 | 250 | 210 | 133 | 137 | 137 | 169 | 169 | 169 | 169 | 137 | 137 | 137 | 133 | 133 | 133 | 101 | 100 | 096 | 096 | 064 | 064 | 064 | 064 | 064 | 133 | 209 | 246 | 250 | 250 | 245 | 209 | 241 | 246 | 250 | 250 | 250 | 245 | 241 | 201 | 133 | 096 | 097 | 097 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 137 | 169 | 169 | 137 | 133 | 133 | 133 | 133 | 133 | 133 | 137 | 137 | 137 | 137 | 137 | 133 | 101 | 101 | 096 | 096 | 096
